/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_47_784.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_47_784.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_47_784.jpg,0.01813786,0.3546067,0,24.18625
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_47_859.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_47_859.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_47_859.jpg,0.01813786,0.3546067,0,24.33607
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_47_932.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_47_932.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_47_932.jpg,0.01813786,0.3546067,0,24.44777
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_48_006.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_48_006.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_48_006.jpg,0,0.3546067,0,24.59534
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_48_076.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_48_076.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_48_076.jpg,0,0.3546067,0,24.74174
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_48_147.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_48_147.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_48_147.jpg,0,0.3546067,0,24.85078
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_48_221.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_48_221.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_48_221.jpg,0,0.3546067,0,24.99517
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_48_288.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_48_288.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_48_288.jpg,0.01203692,0.3483847,0,25.10146
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_48_355.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_48_355.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_48_355.jpg,0.05645481,0.3219136,0,25.22622
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_48_431.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_48_431.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_48_431.jpg,0.03089778,0.3113841,0,25.30236
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_48_501.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_48_501.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_48_501.jpg,0,0.3113841,0,25.40125
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_48_577.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_48_577.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_48_577.jpg,0,0.3113841,0,25.49935
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_48_645.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_48_645.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_48_645.jpg,0.01650103,0.3113841,0,25.57241
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_48_720.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_48_720.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_48_720.jpg,0,0.3286142,0,25.67127
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_48_791.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_48_791.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_48_791.jpg,0,0.3373029,0,25.76077
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_48_863.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_48_863.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_48_863.jpg,0,0.3412423,0,25.88239
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_48_931.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_48_931.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_48_931.jpg,0,0.3459548,0,25.97694
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_49_006.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_49_006.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_49_006.jpg,0,0.349931,0,26.10745
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_49_080.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_49_080.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_49_080.jpg,0,0.349931,0,26.23719
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_49_152.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_49_152.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_49_152.jpg,0,0.349931,0,26.33379
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_49_224.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_49_224.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_49_224.jpg,0,0.349931,0,26.4617
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_49_297.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_49_297.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_49_297.jpg,0,0.349931,0,26.5886
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_49_372.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_49_372.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_49_372.jpg,0,0.349931,0,26.68309
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_49_440.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_49_440.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_49_440.jpg,0,0.349931,0,26.80818
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_49_514.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_49_514.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_49_514.jpg,0,0.349931,0,26.93227
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_49_584.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_49_584.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_49_584.jpg,0,0.349931,0,27.02468
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_49_653.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_49_653.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_49_653.jpg,0,0.349931,0,27.14703
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_49_724.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_49_724.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_49_724.jpg,0,0.3470225,0,27.23658
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_49_797.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_49_797.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_49_797.jpg,0,0.3409477,0,27.35069
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_49_866.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_49_866.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_49_866.jpg,0,0.3346889,0,27.43312
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_49_937.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_49_937.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_49_937.jpg,0,0.3077393,0,27.52886
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_50_007.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_50_007.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_50_007.jpg,0,0.2884106,0,27.57963
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_50_076.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_50_076.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_50_076.jpg,-0.02490841,0.2764084,0,27.6326
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_50_146.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_50_146.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_50_146.jpg,-0.1010215,0.2388556,0,27.65863
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_50_220.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_50_220.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_50_220.jpg,-0.1814498,0.1646335,0,27.61582
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_50_292.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_50_292.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_50_292.jpg,-0.2531732,0.1305782,0,27.53627
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_50_363.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_50_363.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_50_363.jpg,-0.2853148,0.120785,0,27.39841
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_50_434.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_50_434.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_50_434.jpg,-0.2881792,0.1253871,0,27.27113
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_50_507.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_50_507.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_50_507.jpg,-0.1927217,0.1915832,0,27.21811
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_50_575.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_50_575.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_50_575.jpg,-0.154814,0.2029227,0,27.19609
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_50_642.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_50_642.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_50_642.jpg,0,0.2068988,0,27.18215
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_50_708.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_50_708.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_50_708.jpg,0,0.2068988,0,27.16452
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_50_780.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_50_780.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_50_780.jpg,0.2134798,0.2010818,0,27.10872
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_50_851.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_50_851.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_50_851.jpg,0.2961402,0.1983942,0,27.02692
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_50_920.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_50_920.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_50_920.jpg,0.1924241,0.1983942,0,26.97029
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_50_989.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_50_989.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_50_989.jpg,0,0.1983942,0,26.9447
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_51_057.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_51_057.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_51_057.jpg,0,0.1774456,0,26.91687
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_51_126.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_51_126.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_51_126.jpg,0,0.1099241,0,26.85931
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_51_193.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_51_193.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_51_193.jpg,-0.0981942,0.08580935,0,26.73306
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_51_264.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_51_264.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_51_264.jpg,-0.2040308,0.08297449,0,26.60835
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_51_335.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_51_335.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_51_335.jpg,-0.1919777,0.08036049,0,26.44342
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_51_403.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_51_403.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_51_403.jpg,0,0,0,26.29346
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_51_474.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_51_474.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_51_474.jpg,0,0,0,26.07821
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_51_545.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_51_545.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_51_545.jpg,0,0,0,25.91997
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_51_614.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_51_614.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_51_614.jpg,0,0,0,25.71143
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_51_682.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_51_682.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_51_682.jpg,-0.3107602,0,0,25.51781
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_51_751.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_51_751.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_51_751.jpg,-0.4452415,0.02362627,0,25.25895
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_51_823.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_51_823.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_51_823.jpg,0,0,0,25.03839
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_51_895.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_51_895.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_51_895.jpg,0,0,0,24.8314
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_51_964.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_51_964.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_51_964.jpg,0,0,0,24.68025
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_52_035.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_52_035.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_52_035.jpg,0,0,0,24.48148
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_52_104.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_52_104.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_52_104.jpg,0,0,0,24.33364
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_52_177.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_52_177.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_52_177.jpg,0,0,0,24.13795
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_52_244.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_52_244.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_52_244.jpg,-0.07412522,0,0,23.99097
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_52_318.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_52_318.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_52_318.jpg,-0.2072673,0,0,23.77272
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_52_386.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_52_386.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_52_386.jpg,-0.2215524,0,0,23.61078
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_52_454.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_52_454.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_52_454.jpg,-0.2215524,0,0,23.40677
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_52_522.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_52_522.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_52_522.jpg,-0.2244913,0,0,23.2588
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_52_591.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_52_591.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_52_591.jpg,-0.2244913,0,0,23.11384
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_42_52_664.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_42_52_664.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_42_52_664.jpg,-0.2244913,0,0,22.92383
